Date,Open,High,Low,Close,Adj Close,Volume
2/17/2010,125.5,126.529999,125.209999,126.330002,90.751801,5827400
2/18/2010,126.129997,128,126,127.809998,91.814957,5525900
2/19/2010,127.349998,128.059998,126.870003,127.190002,91.369576,6303100
2/22/2010,127.300003,127.43,126.309998,126.849998,91.125343,3808100
2/23/2010,126.480003,127.660004,126,126.459999,90.845169,4591900
2/24/2010,127.019997,128.270004,126.809998,127.589996,91.656952,4782000
2/25/2010,126.050003,127.239998,125.57,127.07,91.283409,5658700
2/26/2010,127.010002,128,126.739998,127.160004,91.348068,4784200
3/1/2010,127.5,128.830002,127.470001,128.570007,92.360939,4577700
3/2/2010,128.699997,129.089996,127.129997,127.419998,91.534813,6013300
3/3/2010,127.730003,128.020004,126.68,126.879997,91.146866,6390000
3/4/2010,127.07,127.07,125.470001,126.720001,91.031952,6032300
3/5/2010,127.169998,127.550003,127.040001,127.25,91.412689,6140200
3/8/2010,127.059998,127.5,126.360001,126.410004,90.809258,6199300
3/9/2010,126.269997,126.290001,125.199997,125.550003,90.19149,7528800
3/10/2010,125.989998,126.360001,125.209999,125.620003,90.241753,6916200
3/11/2010,125.709999,127.809998,125.709999,127.599998,91.664131,7922200
3/12/2010,127.910004,128.369995,127.510002,127.940002,91.908371,5169500
3/15/2010,127.400002,128.339996,127.279999,127.830002,91.829369,4497700
3/16/2010,128,128.880005,127.449997,128.669998,92.432785,6134900
3/17/2010,128.899994,128.929993,127.360001,127.760002,91.779068,6348400
3/18/2010,127.459999,128.75,127.449997,128.380005,92.224472,4954400
3/19/2010,127.709999,128.929993,126.779999,127.709999,91.743134,10744300
3/22/2010,127.110001,128.389999,126.57,127.980003,91.937088,5651900
3/23/2010,127.940002,129.429993,127.639999,129.369995,92.935631,5978500
3/24/2010,128.630005,129.949997,128.470001,128.529999,92.332191,6669300
3/25/2010,129.360001,130.729996,129.130005,129.240005,92.84227,7603200
3/26/2010,128.929993,129.779999,128.720001,129.259995,92.856621,5550800
3/29/2010,129.300003,129.949997,128.259995,128.589996,92.37529,4643000
3/30/2010,128.899994,129.130005,128.25,128.770004,92.504601,3426600
3/31/2010,128.229996,128.75,127.650002,128.25,92.131065,4904800
4/1/2010,128.949997,129.309998,127.550003,128.25,92.131065,4980500
4/5/2010,128.380005,129.800003,128.139999,129.350006,92.921257,4118700
4/6/2010,128.679993,129.300003,128.050003,128.929993,92.619553,3926300
4/7/2010,128.529999,129.270004,128.009995,128.479996,92.29628,5157000
4/8/2010,128.039993,128.229996,127.199997,127.610001,91.67131,6006900
4/9/2010,127.879997,128.869995,127.120003,128.759995,92.497421,5185100
4/12/2010,128.570007,128.960007,128.240005,128.360001,92.210075,3992300
4/13/2010,128.259995,129.429993,127.839996,129.029999,92.691376,6819100
4/14/2010,129.729996,131.419998,129.460007,131.25,94.286163,8545800
4/15/2010,130.529999,131.139999,130.190002,130.889999,94.02755,6425300
4/16/2010,130.679993,132.169998,130.25,130.630005,93.840805,9546200
4/19/2010,130.380005,132.279999,130.380005,132.229996,94.990173,11353700
4/20/2010,129.199997,130.330002,128.259995,129.690002,93.165535,15216500
4/21/2010,129.869995,130.270004,128.5,128.990005,92.662674,7559200
4/22/2010,128.639999,129.360001,127.769997,129.130005,92.763222,6018500
4/23/2010,129.080002,130.100006,128.710007,129.990005,93.381042,6197300
4/26/2010,129.759995,131.039993,129.539993,130.729996,93.912636,5285400
4/27/2010,129.899994,132,128.710007,128.820007,92.540558,10916700
4/28/2010,129.399994,130.470001,129.029999,130.100006,93.460052,7122300
4/29/2010,130.550003,131.210007,130.149994,130.460007,93.718674,5786900
4/30/2010,130.429993,130.639999,128.839996,129,92.669823,6266700
5/3/2010,129.389999,130.139999,128.800003,129.600006,93.100853,4992100
5/4/2010,128.889999,128.929993,126.57,128.119995,92.037643,8285000
5/5/2010,127.120003,128.229996,126.870003,127.459999,91.563553,6072800
5/6/2010,126.290001,127.93,116,123.919998,89.476814,13168800
5/7/2010,123.360001,124.389999,120,122.099998,88.162674,10584800
5/10/2010,126.269997,126.669998,125.059998,126.269997,91.17363,8463900
5/11/2010,125.209999,128.419998,125.150002,126.889999,91.621315,6498900
5/12/2010,127.160004,132.850006,127.010002,132.679993,95.802017,16626900
5/13/2010,130.929993,133.100006,130.850006,131.479996,94.935547,10497800
5/14/2010,131.059998,131.669998,129.410004,131.190002,94.726151,9920100
5/17/2010,130.679993,131.759995,128.699997,130.440002,94.184608,8923400
5/18/2010,131.259995,131.990005,129.899994,129.949997,93.830795,9330000
5/19/2010,129.369995,130.5,127.82,128.860001,93.043762,8669300
5/20/2010,127.220001,127.959999,123.68,123.800003,89.390182,13176500
5/21/2010,122.160004,125.610001,121.400002,125.419998,90.559891,12639500
5/24/2010,125.260002,126.019997,124.040001,124.449997,89.859512,6868600
5/25/2010,121.470001,124.949997,121.470001,124.519997,89.910042,9494800
5/26/2010,124.889999,125.940002,123,123.230003,88.978592,9083200
5/27/2010,125.050003,126.389999,124.769997,126.389999,91.2603,7725900
5/28/2010,125.959999,126.279999,124.290001,125.260002,90.444366,7421900
6/1/2010,124.690002,126.879997,124.199997,124.339996,89.78006,7135400
6/2/2010,124.849998,127.5,124.349998,127.410004,91.996765,7705300
6/3/2010,127.75,128.220001,126.459999,127.959999,92.393944,6645300
6/4/2010,126.370003,127.099998,124.669998,125.279999,90.458817,9669200
6/7/2010,125.57,125.860001,124.129997,124.129997,89.628441,6951400
6/8/2010,124.260002,124.459999,122.82,123.720001,89.33239,8399200
6/9/2010,124.830002,125.839996,123.580002,123.900002,89.462364,7795500
6/10/2010,125.989998,128.220001,125.800003,127.68,92.19175,7479700
6/11/2010,126.730003,128.800003,126.440002,128.449997,92.747734,5820200
6/14/2010,128.5,129.970001,128.490005,128.5,92.783829,6753000
6/15/2010,128.929993,129.949997,128.369995,129.789993,93.715271,6652500
6/16/2010,128.339996,130.679993,128.339996,130.350006,94.119629,6401000
6/17/2010,130.070007,131.029999,129.860001,130.979996,94.574524,5571000
6/18/2010,131.020004,131.25,130.130005,130.149994,93.975212,9581400
6/21/2010,131.419998,131.940002,130.220001,130.649994,94.33625,6857800
6/22/2010,130.369995,131.470001,129.070007,129.300003,93.361458,6030200
6/23/2010,129.25,131.470001,129.089996,130.110001,93.946312,6855800
6/24/2010,129.570007,129.729996,127.699997,128.190002,92.559967,5565500
6/25/2010,128.339996,129.100006,127.120003,127.120003,91.787384,10420400
6/28/2010,127.650002,129.470001,127.220001,128.979996,93.130424,6335100
6/29/2010,127.349998,128.399994,124.120003,125.089996,90.321617,9376200
6/30/2010,124.830002,125.220001,123,123.480003,89.159103,8018000
7/1/2010,123.550003,124.209999,121.610001,122.57,88.50206,9742100
7/2/2010,123.290001,123.290001,120.610001,121.860001,87.989388,6454500
7/6/2010,123.580002,124.629997,122.169998,123.459999,89.144676,6348700
7/7/2010,123.470001,127.120003,123.470001,127,91.700722,7090300
7/8/2010,127.370003,128.149994,126.739998,127.970001,92.401123,5439300
7/9/2010,127.900002,128.199997,127.290001,127.959999,92.393944,3898000
7/12/2010,127.370003,128.830002,127.160004,128.669998,92.906593,4206900
7/13/2010,128.970001,130.979996,128.690002,130.479996,94.213463,6687700
7/14/2010,129.320007,131.600006,129.139999,130.720001,94.38678,6607200
7/15/2010,129.869995,130.919998,129.550003,130.720001,94.38678,6186800
7/16/2010,129.960007,130.149994,127.849998,128.029999,92.444443,7002900
7/19/2010,128.669998,130.380005,128.369995,129.789993,93.715271,8388600
7/20/2010,122.970001,126.559998,122.93,126.550003,91.375816,16337400
7/21/2010,126.440002,126.5,124.620003,125.269997,90.451591,8615500
7/22/2010,126.32,127.779999,126.050003,127.470001,92.040108,6909000
7/23/2010,127.300003,128.800003,127,128.380005,92.697189,5078000
7/26/2010,128.179993,128.429993,127.139999,128.410004,92.718834,5174900
7/27/2010,128.779999,129.169998,127.889999,128.630005,92.877678,4648200
7/28/2010,128.669998,129.350006,127.879997,128.429993,92.733269,4248800
7/29/2010,129.059998,129.5,127.139999,128.020004,92.437225,8994200
7/30/2010,127.43,128.979996,127.040001,128.399994,92.711594,6021000
8/2/2010,129.25,131.199997,129.25,130.759995,94.415665,6437500
8/3/2010,130.029999,131.039993,129.330002,130.369995,94.134056,5091800
8/4/2010,130.460007,131.5,129.850006,131.270004,94.783913,4567500
8/5/2010,130.729996,131.979996,130.529999,131.830002,95.188271,4520600
8/6/2010,130.410004,130.479996,128.759995,130.139999,94.433624,6136200
8/9/2010,130.789993,132.339996,130.399994,132,95.783279,6131700
8/10/2010,131.179993,132.490005,130.770004,131.839996,95.667152,5471700
8/11/2010,130.690002,130.690002,129.460007,129.830002,94.208649,6316100
8/12/2010,127.690002,128.779999,127.519997,128.300003,93.098457,5132200
8/13/2010,127.959999,128.460007,127.330002,127.870003,92.786415,4669400
8/16/2010,127.470001,128.229996,126.959999,127.769997,92.713844,4009200
8/17/2010,128.830002,129.850006,127.900002,128.449997,93.207283,4298300
8/18/2010,128.869995,130.199997,127.800003,129.389999,93.889381,4883200
8/19/2010,128.669998,129.589996,128.020004,128.899994,93.533821,5402400
8/20/2010,128.720001,128.979996,126.959999,127.5,92.517944,6246300
8/23/2010,127.57,128.029999,126.440002,126.470001,91.770515,4034400
8/24/2010,125.209999,126.019997,124.57,124.900002,90.631294,5621200
8/25/2010,124.57,125.599998,124,125.269997,90.899773,5235300
8/26/2010,125.779999,125.779999,122.779999,122.779999,89.092972,7746600
8/27/2010,123.830002,124.800003,122.419998,124.730003,90.50795,6214200
8/30/2010,125.080002,125.269997,123.400002,123.400002,89.542847,3604000
8/31/2010,123.309998,123.989998,122.279999,123.129997,89.346947,5624200
9/1/2010,125.309998,126.309998,124.519997,125.769997,91.262581,5623100
9/2/2010,126.029999,126.230003,124.650002,125.040001,90.732887,5103300
9/3/2010,126.220001,127.599998,125.900002,127.580002,92.576012,5142900
9/7/2010,126.989998,127.360001,125.879997,125.949997,91.393204,4353300
9/8/2010,126.019997,126.519997,125.389999,126.080002,91.487564,4477500
9/9/2010,127.269997,127.57,126.150002,126.360001,91.690735,3436700
9/10/2010,126.989998,128.289993,126.260002,127.989998,92.873505,4418700
9/13/2010,128.630005,130,128.520004,129.610001,94.049034,5271300
9/14/2010,128.429993,129.919998,128.429993,128.850006,93.497536,4850500
9/15/2010,128.649994,129.960007,128.539993,129.429993,93.918396,4762500
9/16/2010,129.199997,129.949997,128.800003,129.669998,94.092575,4685000
9/17/2010,129.919998,130.600006,129.699997,130.190002,94.469917,10397400
9/20/2010,130.240005,132.089996,130.110001,131.789993,95.630898,7145500
9/21/2010,131.449997,132.800003,130.779999,131.979996,95.768761,5267900
9/22/2010,131.610001,132.580002,131.399994,132.570007,96.196877,4922400
9/23/2010,131.419998,132.779999,131.220001,131.669998,95.543816,3898800
9/24/2010,132.419998,134.149994,132.339996,134.110001,97.314362,7122400
9/27/2010,133.509995,135,133.509995,134.649994,97.706177,6155400
9/28/2010,134.669998,135.139999,133.710007,134.889999,97.880341,7481300
9/29/2010,134.399994,135.800003,134.339996,135.479996,98.308449,5151200
9/30/2010,135.5,136.110001,133.669998,134.139999,97.336113,6425800
10/1/2010,135.509995,136.279999,135.089996,135.639999,98.424576,5621200
10/4/2010,135.229996,135.919998,134.389999,135.25,98.141602,4059900
10/5/2010,136.179993,137.899994,136.119995,137.660004,99.89035,6202500
10/6/2010,136.880005,137.960007,136.830002,137.839996,100.020973,4783000
10/7/2010,137.919998,138.880005,137.520004,138.720001,100.6595,6440800
10/8/2010,138.399994,139.089996,138.059998,138.850006,100.753845,4540800
10/11/2010,138.789993,139.940002,138.639999,139.660004,101.341621,4004300
10/12/2010,138.399994,139.990005,138.270004,139.850006,101.4795,5637300
10/13/2010,139.910004,141.479996,139.779999,140.369995,101.856827,8784300
10/14/2010,140.350006,141.5,139.690002,141.5,102.676788,5653100
10/15/2010,142.100006,142.100006,140.539993,141.059998,102.357475,7220400
10/18/2010,140.899994,143.029999,140.839996,142.830002,103.641876,10322700
10/19/2010,137.300003,139.339996,136.699997,138.029999,100.158844,14159100
10/20/2010,138.279999,139.869995,138.130005,139.070007,100.91349,6945500
10/21/2010,139.809998,140.490005,138.399994,139.830002,101.464973,6221200
10/22/2010,140.149994,140.75,139.460007,139.669998,101.348885,4105300
10/25/2010,140.419998,141.399994,139.809998,139.839996,101.472183,4870000
10/26/2010,139.289993,142,138.529999,140.669998,102.074509,7327100
10/27/2010,139.520004,141.570007,139,141.429993,102.625969,6465300
10/28/2010,141.839996,141.949997,140.419998,140.899994,102.241379,5481600
10/29/2010,140.899994,144,140.75,143.600006,104.200592,8439300
11/1/2010,143.639999,144.259995,142.320007,143.320007,103.997406,5674600
11/2/2010,143.850006,144.710007,143.710007,143.839996,104.374733,4626400
11/3/2010,144.240005,144.460007,142.630005,144.169998,104.614204,5182100
11/4/2010,144.820007,146.839996,144.710007,146.789993,106.515343,6622500
11/5/2010,145.940002,146.929993,145.669998,146.919998,106.609657,4995800
11/8/2010,145.350006,146.580002,145.25,146.460007,106.748177,4459700
11/9/2010,146.699997,147.529999,145.630005,146.139999,106.514931,5700600
11/10/2010,146.089996,146.789993,145.630005,146.550003,106.813766,5172000
11/11/2010,144.699997,145.5,143.350006,145.429993,105.997437,4752200
11/12/2010,144.589996,145.770004,143.550003,143.740005,104.765686,4731500
11/15/2010,143.889999,144.75,143.270004,143.639999,104.692787,3827700
11/16/2010,142.929993,143.380005,141.179993,142.240005,103.672409,6342100
11/17/2010,142.490005,142.490005,141.389999,141.949997,103.461029,4785900
11/18/2010,143.039993,144.990005,142.75,144.360001,105.21756,4236200
11/19/2010,144.380005,145.350006,143.990005,145.050003,105.720482,5015900
11/22/2010,144,145.429993,143.559998,145.389999,105.968269,3730700
11/23/2010,144.240005,144.529999,142.330002,143.179993,104.357552,4570300
11/24/2010,143.949997,146.440002,143.820007,145.809998,106.274399,4874100
11/26/2010,145.300003,145.300003,143.570007,143.899994,104.882271,2081300
11/29/2010,143.529999,143.669998,141.5,142.889999,104.146141,5040300
11/30/2010,142.240005,142.759995,141.279999,141.460007,103.103897,7674800
12/1/2010,143.610001,145.130005,143.509995,144.410004,105.254028,6822800
12/2/2010,144.330002,145.850006,144.300003,145.179993,105.815247,5374000
12/3/2010,144.25,145.679993,144.25,145.380005,105.961037,3710600
12/6/2010,144.539993,145.869995,144.520004,144.990005,105.676758,3321800
12/7/2010,146.020004,146.300003,143.869995,144.020004,104.969765,4828600
12/8/2010,144.350006,145.649994,143.839996,144.979996,105.669472,4961400
12/9/2010,145.940002,145.940002,143.520004,144.300003,105.173836,4405300
12/10/2010,144.880005,144.949997,143.729996,144.820007,105.552849,3503800
12/13/2010,145.139999,145.399994,144.210007,144.279999,105.159279,4741000
12/14/2010,144.259995,146.009995,144.259995,145.820007,106.281738,4800800
12/15/2010,145.130005,145.720001,144.309998,144.720001,105.479942,4447400
12/16/2010,144.839996,145.320007,144.149994,144.550003,105.356049,4178600
12/17/2010,144.690002,145.5,144.399994,145,105.684059,10027000
12/20/2010,145.389999,145.539993,144.389999,144.509995,105.326881,3995000
12/21/2010,144.990005,145.990005,144.330002,145.740005,106.223389,3777100
12/22/2010,145.660004,146.399994,145.580002,145.949997,106.376442,3388800
12/23/2010,145.889999,146.330002,145.330002,145.889999,106.332726,2424500
12/27/2010,145.119995,145.699997,145,145.339996,105.931854,2314700
12/28/2010,145.309998,146.149994,145.059998,145.710007,106.201546,2699600
12/29/2010,146,147.5,145.710007,146.520004,106.791908,3661100
12/30/2010,146.360001,147.110001,146.25,146.669998,106.901199,3039100
12/31/2010,146.729996,147.070007,145.960007,146.759995,106.96682,2969800
1/3/2011,147.210007,148.199997,147.139999,147.479996,107.491608,4603800
1/4/2011,147.559998,148.220001,146.639999,147.639999,107.608238,5060100
1/5/2011,147.339996,147.479996,146.729996,147.050003,107.178162,4657400
1/6/2011,147.130005,148.789993,146.820007,148.660004,108.351669,5029200
1/7/2011,148.789993,148.860001,146.940002,147.929993,107.81958,4135700
1/10/2011,147.580002,148.059998,147.229996,147.639999,107.608238,3633400
1/11/2011,148.199997,148.350006,146.75,147.279999,107.345818,4163600
1/12/2011,147.990005,149.289993,147.669998,149.100006,108.672363,4091500
1/13/2011,149.240005,149.289993,148.25,148.820007,108.468285,3445800
1/14/2011,148.889999,150,148.470001,150,109.328308,4544200
1/18/2011,149.820007,151.460007,149.380005,150.649994,109.802071,9176900
1/19/2011,153.259995,156.130005,152.830002,155.690002,113.47551,12141000
1/20/2011,154.529999,155.960007,154.449997,155.800003,113.555687,7439900
1/21/2011,156.399994,156.779999,154.960007,155.5,113.337029,7009000
1/24/2011,155.419998,159.789993,155.330002,159.630005,116.34716,7285100
1/25/2011,159.210007,164.350006,159,161.440002,117.666451,8260800
1/26/2011,161.669998,161.899994,160.419998,161.039993,117.374878,5353100
1/27/2011,161.429993,162.179993,160.860001,161.070007,117.396736,4878300
1/28/2011,161.050003,161.919998,158.669998,159.210007,116.041054,6725600
1/31/2011,159.179993,162,158.679993,162,118.074593,7197200
2/1/2011,162.110001,163.940002,162,163.559998,119.211594,5831300
2/2/2011,163.399994,163.600006,162.610001,163.300003,119.02211,3904000
2/3/2011,163.160004,164.199997,162.809998,163.529999,119.189728,4683400
2/4/2011,163.479996,164.139999,163.220001,164,119.532295,3755200
2/7/2011,164.080002,164.990005,164.020004,164.820007,120.130005,4928100
2/8/2011,164.820007,166.25,164.320007,166.050003,121.505592,5612600
2/9/2011,165.619995,165.970001,164.100006,164.649994,120.481216,4633600
2/10/2011,163.899994,165,163.179993,164.089996,120.071426,5737800
2/11/2011,163.979996,165.009995,163.309998,163.850006,119.895828,5185200
2/14/2011,164.179993,164.380005,162.850006,163.220001,119.43483,4129800
2/15/2011,162.889999,163.570007,162.520004,162.839996,119.156708,3768700
2/16/2011,163.330002,163.600006,162.75,163.399994,119.566505,3216000
2/17/2011,163.300003,164.669998,162.850006,164.240005,120.181229,3230500
2/18/2011,164.460007,164.839996,164.100006,164.839996,120.620224,4245000
2/22/2011,163.570007,164.259995,161.779999,161.949997,118.505493,5209300
2/23/2011,161.809998,162.679993,160.139999,160.179993,117.210274,5998100
2/24/2011,159.630005,161.270004,159.029999,160.770004,117.642036,5707500
2/25/2011,161.059998,162.339996,160.860001,162.279999,118.746956,4518400
2/28/2011,162.360001,162.990005,161.240005,161.880005,118.454262,4773000
3/1/2011,163.149994,163.149994,159.880005,159.970001,117.056625,4382800
3/2/2011,159.429993,161.110001,159.410004,160.160004,117.195717,3413000
3/3/2011,161.419998,164,161.270004,163.479996,119.625053,4057800
3/4/2011,163.399994,164.309998,160.649994,161.830002,118.417671,4910700
3/7/2011,161.600006,162.979996,158.850006,159.929993,117.027382,5312000
3/8/2011,159.699997,163.429993,159.210007,162.279999,118.746956,5384800
3/9/2011,163.470001,167.720001,163.279999,165.860001,121.366562,9086600
3/10/2011,164.639999,164.669998,161.380005,162.020004,118.556679,7041400
3/11/2011,162.399994,163.240005,160.839996,162.429993,118.856697,4271000
3/14/2011,161.160004,161.979996,160.089996,161.389999,118.095718,4300500
3/15/2011,157.350006,159.639999,156.880005,159.020004,116.361534,6475800
3/16/2011,156.520004,156.979996,151.710007,153,111.95639,12195300
3/17/2011,154,154.5,152.699997,154.179993,112.819839,7376400
3/18/2011,156.5,156.949997,154.320007,155.889999,114.071167,11450000
3/21/2011,157.639999,159.630005,157.070007,157.679993,115.380951,5784000
3/22/2011,158.559998,158.610001,157.520004,158,115.61512,4311400
3/23/2011,158,160.080002,157.529999,159.529999,116.73468,4782500
3/24/2011,160.229996,160.710007,158.839996,160.039993,117.107864,5145800
3/25/2011,160.979996,162.740005,160.759995,162.179993,118.673805,5348100
3/28/2011,161.539993,162.580002,161.119995,161.369995,118.081062,3972800
3/29/2011,161.339996,163.089996,161.149994,162.880005,119.185997,3456700
3/30/2011,163.550003,163.990005,163.020004,163.600006,119.712906,3394100
3/31/2011,163.399994,164.059998,163.070007,163.070007,119.32505,3860800
4/1/2011,163.699997,164.419998,163.039993,164.270004,120.203171,4381900
4/4/2011,164.419998,164.729996,163.580002,164.25,120.188515,3225100
4/5/2011,163.809998,164.699997,163.619995,163.990005,119.99826,3612000
4/6/2011,164.339996,164.75,163.809998,164.039993,120.034882,3774800
4/7/2011,164.100006,164.550003,163.279999,164.380005,120.283623,3666700
4/8/2011,164.350006,164.380005,163.160004,164.050003,120.042145,3324100
4/11/2011,163.440002,164,163.110001,163.949997,119.968925,4139000
4/12/2011,163.360001,163.770004,162.300003,163.25,119.456795,3860600
4/13/2011,163.970001,164.929993,163.660004,163.949997,119.968925,4181900
4/14/2011,163.839996,165.360001,163.160004,164.970001,120.715355,4699100
4/15/2011,165,166.339996,164.869995,166.210007,121.622704,5287400
4/18/2011,164.639999,166.160004,162.860001,165.940002,121.425171,6160700
4/19/2011,165.710007,166.380005,164.440002,165.399994,121.029953,6547100
4/20/2011,163.100006,165.889999,162.190002,164.75,120.554344,10891800
4/21/2011,165.630005,168.449997,164.860001,168.279999,123.137444,6158400
4/25/2011,167.649994,168.770004,167.229996,167.669998,122.691086,3583800
4/26/2011,167.990005,169.199997,167.399994,168.490005,123.291084,7300000
4/27/2011,168.610001,170.589996,168.460007,170.369995,124.666725,5299700
4/28/2011,169.990005,171.380005,169.699997,170.779999,124.966743,5087700
4/29/2011,171.100006,173,170.479996,170.580002,124.820419,5587700
5/2/2011,172.110001,173.539993,171.490005,172.149994,125.969254,5396200
5/3/2011,172,173.479996,171.229996,172.869995,126.496117,5007700
5/4/2011,172.360001,172.619995,169.589996,170.619995,124.849686,6890300
5/5/2011,170.470001,170.869995,167.5,168.460007,123.269135,7332000
5/6/2011,169.029999,170.149994,168.240005,168.889999,124.136452,4839400
5/9/2011,168.389999,169.850006,168.309998,169.100006,124.290794,3594800
5/10/2011,169.25,170.899994,169.220001,170.380005,125.231628,4934800
5/11/2011,170.300003,170.520004,167.820007,169.5,124.584793,4663200
5/12/2011,169.649994,172.770004,168.649994,172.240005,126.59874,5138500
5/13/2011,171.699997,172.149994,169.440002,169.919998,124.893501,5167400
5/16/2011,169.809998,170.639999,168.309998,168.860001,124.114395,4662200
5/17/2011,167.850006,171.410004,166.529999,170.5,125.319824,8773200
5/18/2011,170.100006,171.190002,169.460007,170.440002,125.275757,4154300
5/19/2011,170.860001,171.399994,169.320007,170.589996,125.385971,3538300
5/20/2011,170.399994,171.149994,169.380005,170.160004,125.069969,4869900
5/23/2011,168.580002,168.690002,167.070007,168.259995,123.673393,5144000
5/24/2011,168.5,168.669998,167.509995,167.990005,123.474953,4643600
5/25/2011,167.630005,168.399994,167.509995,167.75,123.298515,3882100
5/26/2011,167.460007,167.5,165.899994,167.179993,122.879578,5771300
5/27/2011,167.910004,168.470001,167,167.5,123.114799,3277600
5/31/2011,168.440002,169.889999,167.820007,168.929993,124.165871,9123400
6/1/2011,168.899994,169.580002,166.5,166.559998,122.423851,5134600
6/2/2011,166.440002,167.100006,165.710007,166.089996,122.078384,3854100
6/3/2011,164.300003,165.889999,164.130005,165.050003,121.314018,5230500
6/6/2011,164.759995,165.580002,164.270004,164.75,121.09346,3619700
6/7/2011,165.110001,165.240005,163.610001,163.690002,120.314392,4187000
6/8/2011,163.270004,164.850006,163.259995,164.339996,120.79213,3850800
6/9/2011,165.009995,165.960007,164.759995,164.839996,121.159637,4299800
6/10/2011,164.570007,164.839996,162.869995,163.179993,119.939514,4683300
6/13/2011,164.440002,164.460007,162.729996,163.169998,119.932159,5099200
6/14/2011,163.869995,164.570007,163.649994,164.119995,120.63047,7050000
6/15/2011,162.75,163.410004,161.520004,162.330002,119.314735,5225600
6/16/2011,162.059998,163.630005,161.779999,162.669998,119.564629,4861100
6/17/2011,164.240005,165.100006,163.580002,164.440002,120.865685,7149700
6/20/2011,163.699997,165.610001,163.589996,165.020004,121.291924,3956100
6/21/2011,165.199997,166.75,164,166.220001,122.173935,5387300
6/22/2011,165.589996,166.809998,165.100006,165.679993,121.777054,3960500
6/23/2011,164.059998,166.729996,163.800003,166.119995,122.100456,5271500
6/24/2011,165.850006,165.940002,164.570007,165.070007,121.32869,4402600
6/27/2011,165.740005,168.240005,165.210007,167.619995,123.203003,4446700
6/28/2011,168.330002,170.699997,168.009995,170.009995,124.959686,4850000
6/29/2011,170.610001,170.860001,169.820007,170.539993,125.34922,3817100
6/30/2011,171.110001,172.449997,170.75,171.550003,126.091576,5105200
7/1/2011,171.610001,174.649994,171.490005,174.539993,128.289291,5181700
7/5/2011,173.520004,175.429993,173.520004,175.429993,128.943466,4586500
7/6/2011,175.190002,177.770004,175.089996,177.710007,130.619263,5885900
7/7/2011,176.779999,177.270004,176.119995,176.479996,129.715195,5905600
7/8/2011,175.490005,176.490005,175.009995,176.490005,129.72258,4399900
7/11/2011,174.899994,176.149994,174.610001,174.990005,128.619995,4766500
7/12/2011,174.929993,175.369995,173.889999,174.050003,127.929108,5036800
7/13/2011,174.899994,176.320007,174,174.320007,128.127579,4074800
7/14/2011,174.399994,176.100006,173.839996,174.229996,128.061432,4613100
7/15/2011,175.080002,175.940002,174.070007,175.539993,129.024292,5347100
7/18/2011,174.729996,176.460007,173.580002,175.279999,128.833206,8879700
7/19/2011,178.740005,185.210007,178.649994,185.210007,136.131836,13245600
7/20/2011,183.839996,184.419998,183,183.649994,134.985214,5901100
7/21/2011,183.589996,185.5,182.899994,184.899994,135.904037,4958400
7/22/2011,184.639999,185.630005,184.259995,185.179993,136.109787,4516100
7/25/2011,183.889999,184.960007,183.279999,183.699997,135.021942,4987000
7/26/2011,182.940002,184.050003,182.649994,182.929993,134.455994,4356200
7/27/2011,182.009995,182.910004,180.929993,181.350006,133.294693,5806800
7/28/2011,181.059998,183.270004,180.880005,181.800003,133.625488,4478800
7/29/2011,180.259995,183.429993,179.729996,181.850006,133.662231,6665600
8/1/2011,182.600006,183.690002,178.5,180.75,132.853729,5842700
8/2/2011,179.949997,182.289993,177.860001,178.050003,130.869202,5770400
8/3/2011,177.669998,179.229996,175.410004,178.830002,131.442474,6722000
8/4/2011,176.5,177.919998,171.179993,171.479996,126.0401,11022300
8/5/2011,172.100006,174.220001,166.520004,172.979996,127.142647,11871800
8/8/2011,168.830002,172.610001,166,166.220001,122.706009,15804900
8/9/2011,167.460007,171.050003,162,170.610001,125.946678,12517600
8/10/2011,168.179993,169.229996,161.850006,162.539993,119.989388,13993600
8/11/2011,164.100006,168.770004,162.940002,166.729996,123.082489,9175600
8/12/2011,168.5,169.380005,165.830002,168.199997,124.167633,5187000
8/15/2011,171.320007,174,170.389999,172.990005,127.70372,7645400
8/16/2011,172.190002,172.190002,169,171.240005,126.411819,5585400
8/17/2011,171.570007,172.990005,169.889999,171.479996,126.588982,5129700
8/18/2011,166.320007,166.460007,160.160004,163.830002,120.941658,15082600
8/19/2011,162.169998,163.940002,157.130005,157.539993,116.298279,14068600
8/22/2011,161.350006,161.679993,157.619995,158.979996,117.36132,7249100
8/23/2011,160.649994,164.589996,159.529999,164.320007,121.303391,6923300
8/24/2011,164.130005,166.830002,163.350006,166.759995,123.10463,6427000
8/25/2011,167.520004,168.529999,164.850006,165.580002,122.233536,6751600
8/26/2011,164.850006,169.330002,163.279999,169.139999,124.861572,6438200
8/29/2011,170.580002,172.720001,170.360001,172.619995,127.430565,5293400
8/30/2011,172.059998,173.509995,170.880005,172.509995,127.349358,4477700
8/31/2011,173.289993,173.720001,170.710007,171.910004,126.906425,6074200
9/1/2011,172.710007,173.679993,170.119995,170.330002,125.740067,5463900
9/2/2011,167.690002,168.929993,166,166.979996,123.267021,4979100
9/6/2011,163.059998,165.550003,162.199997,165.110001,121.886581,5761200
9/7/2011,167.279999,167.899994,166.160004,167.309998,123.510666,6796600
9/8/2011,167,169.580002,165.100006,165.25,121.989937,6027200
